"*UNKNOWN*",*UNKNOWN*,0.22017392901716604,0.7859634027646674,0.602076790102455,0.6530814911493349,0.6745064541176906,0.9815275184666475,0.2936657668054816,0.09365565761183531,0.2532669406928558,0.6849874547323522,0.4680160786068746,0.09131999787585104,0.03545391437181111,0.11173408312056154,0.09817428486831487,0.17311474170088698,0.33994064627309706,0.033857161096584876,0.1912638257311265,0.026124585394681932,0.02687415958145828,0.32135566848827946,0.3246314506288708,0.6679027096596152,0.8916886230801214,0.7394579301021426,0.89917020077622,0.7498001426041616,0.9820473308481646,0.38107656744536433,0.9552916261071617,0.8369249706653581,0.8586536342140658,0.9984723772846686,0.9930819561615657,0.0977898386459668,0.13183764453836494,0.18885167011221782,0.0675711223817308,0.2680712039760812,0.1626350654533648,0.17806315394938993,0.04527378059101356,0.21398146749460217,0.6688804085092637,0.04739160247979479,0.16277612417154708,0.013275851343154288,0.11518593804858024,0.3708413581273664,0.07494134871208424,0.47096062713834536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08605993776,0.06205654984,0.07202660732,0.04750329388,0.05540134564,0.0860497952,0.04854721552,0.06510091248,0.0876303998,0.08187689940000001,0.05386699448,0.061857260920000004,0.041917251679999996,0.08092112556,0.04882312788,0.06807979932,0.07209858676,0.09029406296,0.07436568196,0.06667754548,0.05177299164,0.07847295996,0.08242049668,0.04756342308,0.049654807,0.04698154876,0.04874121144,0.07381122608,0.0508340978,0.04498812812,0.09126612656000001,0.042087387000000004,0.05570499664,0.04846826436,0.07440274744,0.12451981056,0.08366957411999999,0.08475837312,0.07496455708,0.07153770028,0.09153838888,0.06941963268000001,0.07323101216,0.072546956,0.10228502028,0.09281426264,0.09235493176,0.06231548416,0.11444538123999999,0.05661687712,0.08817209720000001,0.06623260852,6079,en
"*UNKNOWN*",*UNKNOWN*,0.18320132828490254,0.4430685277793508,0.3862987177019578,0.05164345797871983,0.21423775382037263,0.9687382559145312,0.6978088447466178,0.8523904237133519,0.6640790754185879,0.8466663653564307,0.5386527216012544,0.34293798281167653,0.6621392528957881,0.7298112341418377,0.918000714230306,0.6632030088195814,0.8718934081535056,0.008654886212111412,0.18772214897675343,0.23054407348246225,0.0904526196771075,0.8687683335089147,0.43987500781932487,0.4646893171050109,0.4978484127580953,0.03415383010321721,0.3919199375103022,0.21296154837418751,0.9887032248234494,0.8123114310938164,0.7048491581283267,0.07499090365694316,0.4975983588748397,0.995803934603388,0.9607481290479657,0.019092068859168088,0.04994425232415145,0.032740773138705714,0.0930641144983424,0.05461150124589864,0.07526639449881067,0.15217326300373646,0.039604913224978056,0.0170823777011907,0.2165806527790689,0.023416448791036437,0.003911124131604438,0.001348435973621498,0.07118603064932277,0.29337520489506647,0.03373784404502178,0.020682164828389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599748448000001,0.06212375032,0.07194920036,0.047592127240000004,0.055406473719999995,0.0858315896,0.04861136896,0.06508395504,0.0874725554,0.0819360462,0.05392290104,0.06202941316,0.04156147664,0.08073008388,0.04890036924,0.06809319636,0.07213977148,0.09073238408,0.07394854108,0.06649319404000001,0.05161169172,0.07835831507999999,0.08237591164,0.04761565884,0.049721461,0.04661397748,0.04888850712,0.07409212784,0.0510242894,0.04503839876,0.09166696687999999,0.042016041,0.05568100672,0.04844243628,0.07431323512,0.12460821888,0.08355893676000001,0.08486177376000001,0.07477612084,0.07162675444000001,0.09145541223999999,0.06934109964,0.07317319568,0.072547508,0.10245411444000001,0.09270526472,0.09218428648,0.061850291679999995,0.11425405252,0.05644234576,0.0883814156,0.06658476796,6217,en
"*UNKNOWN*",*UNKNOWN*,0.033183651186969754,0.7184580819704173,0.10950262292343388,0.052169112113574,0.41307511084346604,0.996112505933329,0.0870659324089253,0.10755816413965757,0.3570460543365673,0.48582423802970565,0.16904571624114895,0.07207553734067668,0.033330727785901515,0.3900185714131884,0.601373378324432,0.26356785229813673,0.8661110789550155,0.003585964648245177,0.177316464168207,0.01748869309802842,0.01163636928499312,0.4609429294344364,0.5760423046583899,0.5381726883137505,0.8084922402156022,0.5271875741037806,0.6692086481274224,0.34015009922349515,0.9942968654443434,0.5694660253205457,0.9630948557136809,0.5830431101909549,0.8465187723971794,0.9999528952448311,0.9982465993714094,0.01705166552072701,0.10603465893164049,0.006515565279678781,0.042292524246693,0.14081869092355676,0.12595311476775367,0.06296733354089357,0.01670927994792365,0.02232217007592502,0.6478147373390184,0.01258741675047198,0.008180549437976636,7.596620386451369E-4,0.13964759371410523,0.35958792602582174,0.027032145208028047,0.15801272100991798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602192272,0.06209745448,0.07197949004,0.04755736636,0.05540446708,0.0859169744,0.04858626544,0.06509059056,0.08753432059999999,0.08191290180000001,0.053901024560000003,0.06196204924,0.04170069296,0.08080483932,0.04887014436,0.06808795404,0.07212365572,0.09056086712,0.07411177012,0.06656533156,0.05167480908,0.07840317612,0.08239335796,0.04759521876,0.049695379,0.04675780972,0.04883086968,0.07398220976,0.0509498666,0.04501872764,0.09151011632,0.042043959,0.05569039408,0.04845254292,0.07434826168,0.12457362431999999,0.08360222964,0.08482131264000001,0.07484985676,0.07159190716000001,0.09148788136,0.06937182996,0.07319581952,0.072547292,0.10238794716,0.09274791608,0.09225106072,0.062032323519999995,0.11432892028,0.05651064064,0.0882995084,0.06644696644,6163,en
"*UNKNOWN*",*UNKNOWN*,0.28252979366793995,0.6641251196811326,0.6712273404066742,0.8988981709177379,0.8803990791326641,0.9154279807660843,0.13887532645378253,0.40250641808267135,0.21416562632348257,0.7726614489727035,0.6358423603249477,0.13154104033882075,0.17136123868259762,0.045225042578768304,0.09369189696591113,0.10681194110149322,0.36841414711604326,0.08958033844814778,0.051257127159388405,0.05554278342481406,0.011542090211350664,0.5758052063440514,0.2304572191513995,0.4008636854319781,0.7012269498632606,0.6432175360378116,0.7688816133465974,0.5971504347929892,0.9806200673156988,0.3024141334452177,0.8038384507865141,0.6839739677897915,0.34557736348363344,0.9869482327975538,0.902506355946839,0.09035830199000372,0.2171211868926154,0.07496594068109519,0.12891336386922092,0.23020389816507858,0.46701043348948956,0.5678769396550593,0.0783608692800965,0.34124552992834695,0.5238059505389793,0.04469418851847018,0.18917380578526982,0.08931183138322207,0.10116830440850427,0.13114358267612847,0.11808549144862429,0.3248017777515321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086174426,0.062100256,0.072100456,0.047549534399999996,0.0554623076,0.086188358,0.048603933200000005,0.065338908,0.0879393904,0.0820595424,0.05390443,0.06192159,0.0419820624,0.081084858,0.048961809200000005,0.0681937716,0.0722329588,0.0903025,0.0746725184,0.0668213712,0.0519017524,0.0785766668,0.0825316104,0.047619881600000004,0.049822201999999996,0.047115346,0.048764714,0.0737733224,0.0508838056,0.045020918,0.09137440720000001,0.042233142,0.0558280452,0.0485931812,0.0745079324,0.124908816,0.08394051,0.08496002799999999,0.0752576396,0.0717046944,0.0918523572,0.06960450680000001,0.073428606,0.0726988032,0.1026586744,0.0931963368,0.0927274904,0.0624718508,0.1151511596,0.0566305692,0.0884697228,0.0662995732,5920,en
"*UNKNOWN*",*UNKNOWN*,0.0503049872631659,0.5598487156104196,0.3517424591103806,0.37276340636320227,0.5469676206636158,0.8092356216487182,0.10445476150311994,0.0660345429353899,0.21668816536344643,0.4269826944847641,0.251867027782061,0.08236059393440492,0.020869923128431667,0.293372468810513,0.16910250835426038,0.2531129291728236,0.6300938017567174,0.008794879377034881,0.25390130702853575,0.010347283871045887,0.010202981080708273,0.32739558432532223,0.444500128897439,0.5925324044245951,0.9470944936304371,0.7140672820302492,0.8839579342362338,0.7273233997396027,0.9736808998970394,0.53563272921633,0.7777462177462371,0.6089279220156825,0.7356978770409304,0.9979025882121324,0.9762798696305635,0.2636984719961242,0.4188398142530531,0.14714365967123805,0.3980373906594123,0.3062773499412793,0.05616366433272518,0.22809524175914425,0.2156003517704494,0.10355165376421499,0.8894778234366275,0.2620974830090581,0.06637886278414029,0.0017273411059141042,0.1861834502351996,0.5964913500903484,0.19707280456962006,0.49456507587111054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862324938,0.0621608608,0.0721222388,0.04762114152,0.055509432080000004,0.0861984234,0.04867284756,0.0655072704,0.08810063032,0.08221921291999999,0.053955642,0.062041714,0.04187965492,0.08112495439999999,0.049096697360000004,0.06828348228,0.07234944604,0.090493778,0.07472269672,0.06684961096,0.05192861392,0.07860474844000001,0.08259473332,0.04768357328,0.049973796599999995,0.0470588358,0.048844234199999996,0.07386396292,0.051000762479999996,0.045066324399999996,0.09162349576,0.0423105146,0.05590866516,0.04867440296,0.07454771492000001,0.1252330328,0.084093615,0.08515240339999999,0.07539423167999999,0.07186545052,0.09204887676000001,0.06970769544000001,0.0735499218,0.07281102356,0.10300563452,0.09343209844,0.09293020732,0.062390770639999996,0.11559089368,0.056566981360000004,0.08877759424,0.06649763856,5861,en
"*UNKNOWN*",*UNKNOWN*,0.1557587542910412,0.2611470936816418,0.5536106054407245,0.34465185543536236,0.5858046432630936,0.6164882332749826,0.27194236364745505,0.027249715927673557,0.16110264389717094,0.6918160293567216,0.4941167314372584,0.06418823502885113,0.0681177830816132,0.08223468940799988,0.1702280248102952,0.21463331355394827,0.2557243018747247,0.03566648727858779,0.19931429987524057,0.02864990768953185,0.06927498475659177,0.40903999118105255,0.6658841400327129,0.6210237436628793,0.8710402722620127,0.9439536666791415,0.8134419785032371,0.789709847658727,0.9345400935205737,0.1831510575613734,0.6679552684699969,0.5582072538276227,0.5763620533898058,0.9794668051926565,0.976335484486585,0.11188680500291709,0.3480946192742858,0.12379181259746003,0.22034213283254533,0.07651613572584232,0.05871744072436941,0.11900101775195437,0.33580639433232184,0.16880780349144991,0.4808054131595351,0.13644008726499146,0.015497627307465955,0.0018973169030918058,0.3998132379767616,0.42850596117095396,0.46238132859703196,0.2331597669362725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607034664,0.06204534976,0.07203950848,0.04748848832,0.05540049096,0.0860861628,0.04853652328,0.06510373872,0.0876567072,0.08186704160000001,0.05385767672,0.061828568880000004,0.04197654752,0.08095296584,0.04881025432,0.06807756647999999,0.07209172264,0.09022100944,0.07443520544,0.06670827071999999,0.05179987496,0.07849206744000001,0.08242792752,0.04755471712,0.049643698,0.04704281064,0.04871666216,0.07376440912,0.0508023992,0.04497974968,0.09119931984,0.042099278000000004,0.05570899496,0.04847256904,0.07441766615999999,0.12450507584,0.08368801367999999,0.08474113968,0.07499596312,0.07152285792,0.09155221832,0.06943272152,0.07324064824,0.072546864,0.10225683792,0.09283242896,0.09238337264,0.062393016239999995,0.11447726936,0.05664596568,0.0881372108,0.06617391528,6056,en
"*UNKNOWN*",*UNKNOWN*,0.016356299378745498,0.023314959498376753,0.07343843915030646,0.23912343566068572,0.08107707406935327,0.44311488291075124,0.1767538926766663,0.003310910481664764,0.2980790745899494,0.40805861830028584,0.054034465675097176,0.14419139586430874,0.06381061210085603,0.7002084369443778,0.017740255359482537,0.5292480625409401,0.15510365738249077,0.0077361663480324805,0.7597295281056118,0.004669866128080791,7.100060430869637E-4,0.026921462539489127,0.9943427319766669,0.9716992238249552,0.9652244425694548,0.0481420670524747,0.9979328434507181,0.9517834225605137,0.2978201179059101,0.39919336688104035,0.6212235040149515,0.12884976347755928,0.984890534844157,0.9011912859293039,0.7123223131103,0.6901633606718771,0.9440380592029829,0.6145229531087417,0.7927696320371596,0.796799585178531,0.2890030749819645,0.1626906259014511,0.7509023374395638,0.4110225020230092,0.9564090068478,0.8491444404763674,0.40325902266583624,0.1584468207696459,0.6870184928609502,0.6306959468929265,0.7774865453167621,0.385991011668753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608392344,0.062030740960000004,0.07205633607999999,0.04746917672,0.05539937616,0.0861335988,0.04852257688,0.06510742511999999,0.0876910212,0.0818541836,0.05384552312,0.061791144480000004,0.04205388992,0.08099449664,0.04879346272,0.06807465407999999,0.07208276944,0.09012572224,0.07452588824,0.06674834712,0.05183494016,0.07851699024,0.08243761992,0.04754336152,0.049629208,0.047122717439999996,0.04868464136,0.07370334351999999,0.0507610532,0.04496882128,0.09111218064,0.042114788,0.05571421016,0.04847818384,0.07443712536,0.12448585664,0.08371206528,0.08471866128,0.07503692751999999,0.07150349832,0.09157025672,0.06944979392,0.07325321704,0.072546744,0.10222007831999999,0.09285612416,0.09242046944,0.06249414504,0.11451886255999999,0.05668390728,0.0880917068,0.06609735888,6026,en
"*UNKNOWN*",*UNKNOWN*,0.14538772736717664,0.6042040074688815,0.442779231703278,0.6757852436572112,0.724116639747109,0.9480786613409593,0.09718284009611161,0.27221797102278633,0.20996248960663216,0.7932162668493721,0.44557623408351316,0.09584256596161589,0.051019488675909774,0.057834849060527216,0.14473037922038096,0.0929282319526557,0.3803623738761298,0.004430809932286228,0.027379848465649614,0.00662423455864547,0.005638918739369725,0.5383363228416499,0.5074370780128452,0.4775655504653749,0.9168503964955723,0.7055945997149802,0.8602354856012187,0.6026966250481738,0.9935935620403809,0.31220154797911825,0.7934272765736878,0.5846059462866178,0.6212555168585061,0.996907212858504,0.9738473025142442,0.04838710878023944,0.08067500511007575,0.015859377996376822,0.1448567087956512,0.23521215467039752,0.23564793018300145,0.40958323490686904,0.022804094154391386,0.10468007295355741,0.5216699712639892,0.025359282533240046,0.08786440122384792,0.015012903058068017,0.09419363470185693,0.19627526925028888,0.03516089490679819,0.29209633638951327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602509064000001,0.06209404576,0.07198341648,0.04755286032,0.05540420696,0.0859280428,0.04858301128,0.06509145072,0.0875423272,0.0819099016,0.053898188720000004,0.06195331688,0.04171873952,0.08081452984,0.04886622632,0.06808727448,0.07212156664,0.09053863344,0.07413292944,0.06657468272,0.05168299096,0.07840899143999999,0.08239561952,0.047592569120000004,0.049691998,0.04677645464,0.048823398159999996,0.07396796112,0.0509402192,0.04501617768,0.09148978384,0.042047578,0.05569161096,0.04845385304,0.07435280216,0.12456913984,0.08360784168,0.08481606768,0.07485941512,0.07158738992000001,0.09149209032,0.06937581352000001,0.07319875224,0.072547264,0.10237936992,0.09275344496,0.09225971664,0.06205592024,0.11433862536,0.05651949368,0.0882888908,0.06642910328,6156,en
"*UNKNOWN*",*UNKNOWN*,4.015152901138408E-4,0.022408105370957554,0.6650261604334737,0.5123968203998421,0.5905960117705339,0.3205709713034625,0.20993983804820104,0.046611216741914374,0.10559530701879477,0.9093392820584782,0.3365203480338939,0.2775458761837275,0.04068852782702387,0.03568097477019433,0.020095451426935418,0.09810074123987444,0.03317256383572004,5.386009285631155E-4,0.05548549315996554,4.80644325074886E-5,3.190465271124543E-5,0.43760551488552946,0.6236714212380831,0.5137064275609714,0.9766877880559384,0.7336644083051119,0.9898694972646249,0.8784323368020635,0.993145261191968,0.34461165080647305,0.8586325955640957,0.14974700355999299,0.8759033496179616,0.9985704948987315,0.9800454042983267,0.16612606436938515,0.3047926964828678,0.0025253805149808017,0.5049144733962774,0.16451859334270014,0.018942349198977415,0.1464832604937752,0.12236417119865711,0.004167235324057106,0.7636200840394036,0.0927928895476226,0.004316476164906935,4.3931422508591833E-4,0.17955049479034574,0.3478110519763272,0.16220090355411837,0.1685416077927141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08634291756,0.062277174639999995,0.07216405112,0.047754662159999996,0.055599811400000004,0.08622289584000001,0.04879580868,0.06583401348,0.0883996654,0.0825170054,0.05404692792,0.062268114879999996,0.04169517496,0.08120621852,0.04935093968,0.0684512724,0.07257087279999999,0.0908564432,0.07482231555999999,0.06690516388000001,0.0519845596,0.07865869564,0.08271456808,0.04780100768,0.050256526079999995,0.046951757999999996,0.04899330036,0.07403389024,0.05121883644,0.0451512262,0.0920969098,0.04246014476,0.05606402928,0.04882928888,0.0746244434,0.12584270216000001,0.08438458356,0.08551323044,0.07565510807999999,0.07216431448,0.09242170908,0.06990257352,0.07377568799999999,0.07302064243999999,0.1036636106,0.09387747424000001,0.09330810556,0.06224703728,0.11641986580000001,0.056455894,0.08935221352,0.06687051599999999,5747,en
"*UNKNOWN*",*UNKNOWN*,0.029116252834186118,0.19686854158239275,0.7512685145550708,0.8599234388829158,0.7037084896501915,0.5793699197814086,0.2927376253808498,0.1360288321333274,0.04946989809458041,0.8518697727642547,0.5979065362035019,0.161590641041506,0.026690820186007602,0.008928254730417529,0.007053974144843322,0.033868819524104254,0.035268521331900005,0.003185290106967442,0.04149253773623118,9.898891318940728E-4,0.0016767071460249694,0.5925303971390533,0.399892378797141,0.4170137537501898,0.9587269161919822,0.7636782020130953,0.9858740910103134,0.8239071558523556,0.9375234688135113,0.37986262113352737,0.7281334047682464,0.38860090605399955,0.7502077089320571,0.9857013480953843,0.9708835756324989,0.17526801909473583,0.115101671632578,0.0031635621796709534,0.2825821761809938,0.17381494333804665,0.018034477013415373,0.1816078821429385,0.04769312128881664,0.018803783390015927,0.5125999418802576,0.0908885193674332,0.016905084244080604,0.0027386279776580036,0.14599922541886134,0.35157256719307106,0.06739975887880051,0.18573870326477115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863849172,0.0623590168,0.0721936944,0.0477119392,0.055661208000000004,0.0864203408,0.0485571516,0.0661904476,0.088245778,0.082424108,0.053866380400000004,0.0622825556,0.0419871052,0.0814141024,0.0493676916,0.068416048,0.072651936,0.090956424,0.0750083372,0.0669916156,0.052177502,0.07869848680000001,0.08275301959999999,0.047715681600000004,0.0501682896,0.04692458,0.0489740532,0.07401249879999999,0.0511488028,0.045132544,0.092267746,0.0426051212,0.0561956136,0.0489034356,0.074691618,0.1258320792,0.0844888572,0.0854740128,0.0757941396,0.0720367876,0.0925325996,0.0699290924,0.07368751999999999,0.0729668728,0.103849812,0.0939425388,0.0931838272,0.0625611636,0.116479636,0.05676063,0.08918827239999999,0.06687929,5640,en
"*UNKNOWN*",*UNKNOWN*,0.03914761931997046,0.5401337197131564,0.588080931258944,0.8413906433016958,0.6813940361038029,0.9694464839400354,0.10943082826719036,0.0433585905195753,0.1750218782020549,0.9042258531545947,0.5739937253005104,0.08486631324102423,0.031845038166031625,0.06825675209693444,0.01255078235685364,0.022095491220787133,0.23464839252558184,0.0019407204828422175,0.06832965233854676,4.663599498170301E-4,2.801122438193526E-4,0.34554954851833075,0.31539758952118824,0.6142532865236868,0.9360565474676164,0.7175812103469313,0.9815837063408523,0.6187300549223118,0.9939493537346937,0.10841560833293179,0.713597091351678,0.6444665080225178,0.8459344306499808,0.9985798613630681,0.9886090125263254,0.038836828268228984,0.10473366674117734,0.07794804654425236,0.0945476381045332,0.1377050603241024,0.10970641286818483,0.1892647998176199,0.017945469423620575,0.1026741754803599,0.44084523401856124,0.015942944987901053,0.05575879146096219,0.037359926237826746,0.09168068687158215,0.1011456317351318,0.0977136185594068,0.18246368216421938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08604455072,0.06207310648,0.07200753604,0.04752518036,0.05540260908,0.0859960344,0.04856302144,0.06509673456,0.08759151059999999,0.0818914718,0.05388076856,0.06189967524,0.04182959696,0.08087405732,0.04884215836,0.06808310004,0.07210873372,0.09040205512,0.07426290812,0.06663212556,0.05173325108,0.07844471412,0.08240951196,0.04757629276,0.049671229,0.04689098772,0.04877750168,0.07388043375999999,0.0508809566,0.04500051364,0.09136488432,0.042069809,0.05569908608,0.04846190092,0.07438069368,0.12454159232,0.08364231564,0.08478384864,0.07491813075999999,0.07155964116,0.09151794536,0.06940028396,0.07321676752,0.072547092,0.10232668116,0.09278740808,0.09231288872,0.06220087152,0.11439824227999999,0.05657387664,0.0882236684,0.06631937244,6113,en
"*UNKNOWN*",*UNKNOWN*,0.22061434501924665,0.5287121956896214,0.6566531201502126,0.6301649767273614,0.7542685913693069,0.8580944684295158,0.3677467864448182,0.47345663240714775,0.33030245935001257,0.8205962696819856,0.6500018671736643,0.33421862679402226,0.29175047477229304,0.20621410843460936,0.31849737060362704,0.17348775745510897,0.4789256889128815,0.12518903857815555,0.13177663780078497,0.2662755835081343,0.16141357998439537,0.7792109094881089,0.14415311119079727,0.21391469867330365,0.558793900067952,0.7900129404412601,0.5659075876165958,0.2768445954055919,0.9440384105304467,0.47218532392535795,0.6215490324855445,0.46105853911333294,0.4116821643771916,0.9777508856451051,0.9291025922200254,0.07155453434767106,0.055346222582312476,0.0511875288814721,0.12541145735635334,0.07338663096214793,0.14602838754636793,0.3968578861058339,0.08516822255181389,0.1585182402615442,0.25331137950635335,0.08734508354631065,0.057594187599348756,0.04022198293958379,0.1853898467797056,0.22610377446215507,0.11584380623786517,0.2535792872681765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862265886,0.0621546976,0.0721200236,0.047613859439999996,0.05550463976,0.0861973998,0.04866583932,0.0654901488,0.08808423303999999,0.08220297524,0.053950434,0.062029498,0.04189006924,0.08112087679999999,0.04908297992,0.06827435915999999,0.07233759987999999,0.090474326,0.07471759384,0.06684673912,0.05192588224,0.07860189268000001,0.08258831404,0.04767709616,0.0499583802,0.0470645826,0.0488361474,0.07385474523999999,0.05098886856,0.0450617068,0.09159816472,0.0423026462,0.05590046652,0.04866614312,0.07454366924,0.1252000616,0.08407804499999999,0.0851328398,0.07538034096,0.07184910244,0.09202889172,0.06969720168,0.0735375846,0.07279961132,0.10297035044,0.09340812268,0.09290959204,0.06239901608,0.11554617496,0.05657344792,0.08874628528,0.06647749632,5867,en
"*UNKNOWN*",*UNKNOWN*,0.20032934969213512,0.35333221173627216,0.5356735269329855,0.451326977244506,0.278090910397768,0.7189166720627913,0.6205337804406791,0.26324177102855895,0.13524813292227128,0.5057872482039512,0.6105339864309052,0.06621992952949535,0.08186555524436923,0.14070633721867143,0.14380548102328472,0.25738446828082934,0.18952536901213451,0.028901890365736926,0.13334258748959038,0.04892223752742586,0.05318863042859473,0.6008561199350023,0.7332762123759333,0.7091579674428368,0.9053904195885608,0.5527632347080649,0.9219580107110059,0.7807259824781669,0.9632223431203798,0.15418480161159803,0.41425728127385275,0.517411126570827,0.4468584170625678,0.9765139807145649,0.959543270279068,0.08218630087745177,0.03562442223013523,0.007225648374229232,0.2241463123094617,0.14156325277309167,0.03937565182563646,0.12367863373333171,0.04564751487034724,0.020485755494824287,0.405817386686734,0.05684156486773456,0.022435419047394267,0.005099622645614255,0.028265204416044465,0.37640831838940947,0.05268651373178951,0.07261766162909405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859689096,0.06201260896,0.07187339168000001,0.0475367116,0.05531014792,0.08574778112,0.048501131919999996,0.06489368856,0.08734012424,0.0817432404,0.0538002008,0.06192394624,0.041590685599999996,0.08058842472,0.04881900264,0.06790685136,0.07202276968,0.09065263664,0.07378996456,0.06640377376,0.05152900848,0.07831262207999999,0.08229286192,0.04750389816,0.049584143680000005,0.0465202696,0.04877594496,0.07406720624,0.0509365088,0.04494817208,0.09166242104,0.04189029096,0.05561264728,0.04835547168,0.07424659096,0.1243846644,0.08332683072000001,0.08457542328,0.07453666432,0.07146509152000001,0.09121814008,0.06914277648,0.07298916631999999,0.07237109672,0.1022709792,0.0924094484,0.09191739712000001,0.061996677519999994,0.114051862,0.05650019032,0.08808225416,0.06637025632,6304,en
"*UNKNOWN*",*UNKNOWN*,0.45772673171561196,0.7375160719342186,0.7114278364502193,0.8739744959107825,0.8738589638915146,0.9074519015947164,0.21209295949228446,0.19720777653450305,0.22335312981593164,0.7516550268067423,0.6526308095914682,0.10005972450570738,0.07316911462014053,0.08532426117878494,0.1104901867541892,0.11886700231545022,0.3325568132433856,0.05225032607341479,0.08880997378861638,0.030782432352800204,0.022718911941098097,0.46547385868085095,0.2991679082436333,0.5271925537330214,0.8855055955000111,0.8414034360523728,0.839398043538027,0.775259116282409,0.8692661387436339,0.1936564821826608,0.5623954831894168,0.7413064960515754,0.3783066069949103,0.9569945272309754,0.8976062581866556,0.10632099920257959,0.133404949788975,0.1832180004259435,0.14381900340261944,0.13088930676902827,0.16725019299147353,0.2902578103354987,0.07353857921942847,0.3630325540173794,0.3621564067846387,0.09772586313814624,0.1425657471741687,0.040186361408665106,0.1875983799207251,0.1875395552800475,0.033011026714466096,0.46482084313304833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086228557,0.062156752,0.072120762,0.0476162868,0.0555062372,0.08619774100000001,0.0486681754,0.06549585599999999,0.08808969879999999,0.0822083878,0.05395217,0.062033569999999996,0.0418865978,0.081122236,0.0490875524,0.0682774002,0.0723415486,0.09048081,0.0747192948,0.0668476964,0.0519267928,0.0786028446,0.08259045379999999,0.0476792552,0.049963519,0.047062666999999996,0.048838843,0.07385781779999999,0.0509928332,0.045063246,0.0916066084,0.042305269,0.0559031994,0.0486688964,0.0745450178,0.12521105200000002,0.08408323499999999,0.085139361,0.0753849712,0.0718545518,0.0920355534,0.0697006996,0.07354169699999999,0.07280341539999999,0.1029821118,0.0934161146,0.0929164638,0.0623962676,0.1155610812,0.0565712924,0.0887567216,0.0664842104,5865,en
